2026-06-26 23:11:40 | INFO | [PERF] GET /api/notifications/count 200 | api=3821.4ms db=2794.6ms (connect=1595.7ms queries=1198.9ms x2)
2026-06-26 23:11:42 | INFO | [PERF] GET /api/roles 200 | api=36053.7ms db=27689.0ms (connect=15037.4ms queries=12651.6ms x26)
2026-06-26 23:11:43 | INFO | [PERF] GET /api/notifications/count 200 | api=3371.7ms db=3106.9ms (connect=1585.7ms queries=1521.2ms x2)
2026-06-26 23:11:47 | INFO | [PERF] GET /api/notifications/count 200 | api=4043.4ms db=3561.8ms (connect=2502.8ms queries=1059.0ms x2)
2026-06-26 23:11:52 | INFO | [PERF] GET /api/notifications/count 200 | api=4575.6ms db=3477.6ms (connect=1803.6ms queries=1674.0ms x2)
2026-06-26 23:11:56 | INFO | [PERF] GET /api/notifications/count 200 | api=3784.0ms db=3251.8ms (connect=1730.3ms queries=1521.4ms x2)
2026-06-26 23:11:59 | INFO | [PERF] GET /api/notifications/count 200 | api=3278.4ms db=2715.9ms (connect=1580.4ms queries=1135.4ms x2)
2026-06-26 23:12:04 | INFO | [PERF] GET /api/notifications/count 200 | api=4916.3ms db=3804.3ms (connect=2174.1ms queries=1630.1ms x2)
2026-06-26 23:12:07 | INFO | [PERF] GET /api/notifications/count 200 | api=3158.6ms db=2672.4ms (connect=1601.1ms queries=1071.3ms x2)
2026-06-26 23:12:11 | INFO | [PERF] GET /api/notifications/count 200 | api=4004.9ms db=2830.2ms (connect=1661.6ms queries=1168.5ms x2)
2026-06-26 23:12:17 | INFO | [PERF] GET /api/notifications/count 200 | api=5868.8ms db=4842.1ms (connect=2174.6ms queries=2667.5ms x2)
2026-06-26 23:12:20 | INFO | [PERF] GET /api/notifications/count 200 | api=3444.1ms db=2917.7ms (connect=1764.2ms queries=1153.5ms x2)
2026-06-26 23:12:24 | INFO | [PERF] GET /api/notifications/count 200 | api=3875.3ms db=3301.0ms (connect=2197.1ms queries=1103.9ms x2)
2026-06-26 23:12:29 | INFO | [PERF] GET /api/notifications/count 200 | api=4374.4ms db=3351.8ms (connect=2210.0ms queries=1141.8ms x2)
2026-06-26 23:12:33 | INFO | [PERF] GET /api/notifications/count 200 | api=3832.5ms db=3309.9ms (connect=1678.9ms queries=1631.0ms x2)
2026-06-26 23:12:36 | INFO | [PERF] GET /api/notifications/count 200 | api=3434.5ms db=2773.7ms (connect=1603.9ms queries=1169.9ms x2)
2026-06-26 23:12:40 | INFO | [PERF] GET /api/notifications/count 200 | api=4033.9ms db=3412.8ms (connect=1741.4ms queries=1671.4ms x2)
2026-06-26 23:12:45 | INFO | [PERF] GET /api/notifications/count 200 | api=5062.4ms db=4457.7ms (connect=2371.8ms queries=2086.0ms x2)
2026-06-26 23:12:50 | INFO | [PERF] GET /api/notifications/count 200 | api=5070.4ms db=4495.7ms (connect=2298.1ms queries=2197.6ms x2)
2026-06-26 23:12:54 | INFO | [PERF] GET /api/notifications/count 200 | api=3408.2ms db=2786.1ms (connect=1694.7ms queries=1091.3ms x2)
2026-06-26 23:13:00 | INFO | [PERF] GET /api/notifications/count 200 | api=6019.2ms db=5493.4ms (connect=3849.5ms queries=1643.9ms x2)
2026-06-26 23:13:04 | INFO | [PERF] GET /api/notifications/count 200 | api=4279.7ms db=3707.6ms (connect=2652.1ms queries=1055.6ms x2)
2026-06-26 23:13:08 | INFO | [PERF] GET /api/notifications/count 200 | api=4146.2ms db=3532.9ms (connect=1758.5ms queries=1774.4ms x2)
2026-06-26 23:13:14 | INFO | [PERF] GET /api/notifications/count 200 | api=5114.7ms db=3704.5ms (connect=1545.0ms queries=2159.5ms x2)
2026-06-26 23:13:17 | INFO | [PERF] GET /api/notifications/count 200 | api=3201.9ms db=2675.6ms (connect=1585.7ms queries=1089.9ms x2)
2026-06-26 23:13:21 | INFO | [PERF] GET /api/notifications/count 200 | api=4326.7ms db=3681.6ms (connect=2617.9ms queries=1063.7ms x2)
2026-06-26 23:13:25 | INFO | [PERF] GET /api/notifications/count 200 | api=3983.3ms db=3327.0ms (connect=2178.8ms queries=1148.1ms x2)
2026-06-26 23:13:29 | INFO | [PERF] GET /api/notifications/count 200 | api=3977.4ms db=3354.9ms (connect=1706.4ms queries=1648.5ms x2)
2026-06-26 23:13:33 | INFO | [PERF] GET /api/notifications/count 200 | api=4311.4ms db=3696.5ms (connect=2586.9ms queries=1109.6ms x2)
2026-06-26 23:13:39 | INFO | [PERF] GET /api/notifications/count 200 | api=5799.7ms db=4637.5ms (connect=2684.9ms queries=1952.6ms x2)
2026-06-26 23:13:43 | INFO | [PERF] GET /api/notifications/count 200 | api=3451.0ms db=2866.9ms (connect=1746.0ms queries=1120.9ms x2)
2026-06-26 23:13:48 | INFO | [PERF] GET /api/notifications/count 200 | api=4900.3ms db=3876.3ms (connect=2255.1ms queries=1621.3ms x2)
2026-06-26 23:13:51 | INFO | [PERF] GET /api/notifications/count 200 | api=3258.4ms db=2702.3ms (connect=1607.5ms queries=1094.8ms x2)
2026-06-26 23:13:56 | INFO | [PERF] GET /api/notifications/count 200 | api=4842.8ms db=4264.4ms (connect=2667.9ms queries=1596.5ms x2)
2026-06-26 23:26:58 | INFO | [PERF] GET /api/notifications/count 200 | api=57254.3ms db=56658.6ms (connect=3861.8ms queries=52796.8ms x2)
2026-06-26 23:26:59 | INFO | [PERF] GET /api/notifications/count 200 | api=3696.2ms db=3307.5ms (connect=2530.2ms queries=777.3ms x2)
2026-06-26 23:27:20 | INFO | [PERF] GET /api/notifications/count 200 | api=2312.5ms db=1925.9ms (connect=1155.6ms queries=770.3ms x2)
2026-06-26 23:27:23 | INFO | [PERF] GET /api/notifications/count 200 | api=2312.7ms db=1926.9ms (connect=1155.7ms queries=771.2ms x2)
2026-06-26 23:27:25 | INFO | [PERF] GET /api/notifications/count 200 | api=2311.8ms db=1926.6ms (connect=1156.7ms queries=769.9ms x2)
2026-06-26 23:27:27 | INFO | [PERF] GET /api/notifications/count 200 | api=2323.4ms db=1933.6ms (connect=1153.3ms queries=780.3ms x2)
2026-06-26 23:27:31 | INFO | [PERF] GET /api/notifications/count 200 | api=4081.0ms db=1921.4ms (connect=1153.4ms queries=768.0ms x2)
2026-06-26 23:27:53 | INFO | [PERF] GET /api/notifications/count 200 | api=21571.2ms db=15453.7ms (connect=13675.4ms queries=1778.3ms x2)
2026-06-26 23:27:53 | INFO | [PERF] DELETE /api/roles/0 200 | api=23895.2ms db=11186.5ms (connect=4241.2ms queries=6945.2ms x27)
2026-06-26 23:27:57 | INFO | [PERF] DELETE /api/roles/0 200 | api=28952.1ms db=24394.7ms (connect=11201.8ms queries=13192.9ms x27)
2026-06-26 23:28:04 | INFO | [PERF] DELETE /api/roles/0 200 | api=34103.0ms db=18088.2ms (connect=6575.3ms queries=11513.0ms x27)
2026-06-26 23:28:04 | INFO | [PERF] DELETE /api/roles/0 404 | api=32920.9ms db=14606.2ms (connect=3429.7ms queries=11176.5ms x27)
2026-06-26 23:28:20 | INFO | [PERF] DELETE /api/roles/0 200 | api=27412.1ms db=12542.7ms (connect=5381.6ms queries=7161.1ms x27)
2026-06-26 23:28:27 | INFO | [PERF] DELETE /api/roles/0 200 | api=33946.1ms db=22272.1ms (connect=10579.8ms queries=11692.3ms x27)
2026-06-26 23:28:39 | INFO | [PERF] DELETE /api/roles/0 404 | api=66814.0ms db=45569.2ms (connect=28511.6ms queries=17057.6ms x27)
2026-06-26 23:28:39 | INFO | [PERF] GET /department-roles/create 200 | api=41658.6ms db=31643.9ms (connect=4846.3ms queries=26797.6ms x52)
2026-06-26 23:29:04 | INFO | [PERF] GET /api/notifications/count 200 | api=54986.6ms db=14686.7ms (connect=13161.5ms queries=1525.2ms x2)
2026-06-26 23:29:04 | INFO | [PERF] DELETE /api/roles/0 200 | api=66750.0ms db=35363.3ms (connect=16995.3ms queries=18367.9ms x46)
2026-06-26 23:29:04 | INFO | [PERF] DELETE /api/roles/0 404 | api=60165.0ms db=37527.0ms (connect=27928.5ms queries=9598.6ms x27)
2026-06-26 23:29:04 | INFO | [PERF] GET /department-roles/create 200 | api=60184.8ms db=29077.6ms (connect=15232.3ms queries=13845.3ms x33)
2026-06-26 23:29:21 | INFO | [PERF] DELETE /api/roles/0 404 | api=72723.0ms db=24129.9ms (connect=10181.5ms queries=13948.4ms x27)
2026-06-26 23:29:21 | INFO | [PERF] DELETE /api/roles/0 404 | api=76177.8ms db=51257.1ms (connect=33081.9ms queries=18175.2ms x46)
2026-06-26 23:29:21 | INFO | [PERF] DELETE /api/roles/0 404 | api=72991.3ms db=30875.7ms (connect=16608.5ms queries=14267.3ms x27)
2026-06-26 23:29:21 | INFO | [PERF] GET /api/notifications/count 200 | api=48508.0ms db=9107.3ms (connect=7787.8ms queries=1319.5ms x2)
2026-06-26 23:29:21 | INFO | [PERF] DELETE /api/roles/0 200 | api=72993.1ms db=39990.9ms (connect=26267.7ms queries=13723.1ms x27)
2026-06-26 23:29:21 | INFO | [PERF] DELETE /api/roles/0 404 | api=66118.7ms db=29632.4ms (connect=17517.1ms queries=12115.3ms x27)
2026-06-26 23:29:21 | INFO | [PERF] DELETE /api/roles/0 404 | api=65379.9ms db=33939.9ms (connect=18200.9ms queries=15739.0ms x27)
2026-06-26 23:29:21 | INFO | [PERF] DELETE /api/roles/0 200 | api=64928.4ms db=45527.9ms (connect=34896.3ms queries=10631.6ms x27)
2026-06-26 23:29:29 | INFO | [PERF] DELETE /api/roles/0 404 | api=72138.4ms db=53538.8ms (connect=39484.7ms queries=14054.2ms x27)
2026-06-26 23:29:39 | INFO | [PERF] GET /api/notifications/count 200 | api=34922.0ms db=19172.7ms (connect=18177.8ms queries=994.9ms x2)
2026-06-26 23:29:39 | INFO | [PERF] GET /api/notifications/count 200 | api=18369.0ms db=2548.2ms (connect=1634.4ms queries=913.8ms x2)
2026-06-26 23:29:39 | INFO | [PERF] GET /api/notifications/count 200 | api=18366.6ms db=8407.6ms (connect=7507.1ms queries=900.5ms x2)
2026-06-26 23:29:46 | INFO | [PERF] GET /api/notifications/count 200 | api=25462.6ms db=17764.4ms (connect=16179.3ms queries=1585.1ms x2)
2026-06-26 23:29:47 | INFO | [PERF] GET /api/notifications/count 200 | api=26244.3ms db=9755.1ms (connect=8775.2ms queries=979.9ms x2)
2026-06-26 23:29:55 | INFO | [PERF] GET /api/notifications/count 200 | api=16112.6ms db=6587.4ms (connect=4318.4ms queries=2269.0ms x2)
2026-06-26 23:29:55 | INFO | [PERF] GET /api/notifications/count 200 | api=16110.2ms db=12310.9ms (connect=11162.7ms queries=1148.2ms x2)
2026-06-26 23:30:08 | INFO | [PERF] GET /api/notifications/count 200 | api=28254.4ms db=9750.4ms (connect=8725.1ms queries=1025.3ms x2)
2026-06-26 23:30:08 | INFO | [PERF] GET /api/notifications/count 200 | api=21173.0ms db=3519.6ms (connect=2409.0ms queries=1110.5ms x2)
2026-06-26 23:30:14 | INFO | [PERF] GET /api/notifications/count 200 | api=26665.9ms db=11258.0ms (connect=9678.2ms queries=1579.9ms x2)
2026-06-26 23:30:17 | INFO | [PERF] GET /department-roles/create 200 | api=48275.4ms db=35683.4ms (connect=19475.3ms queries=16208.2ms x33)
2026-06-26 23:30:49 | INFO | [PERF] GET /api/notifications/count 200 | api=41526.0ms db=8955.0ms (connect=7767.9ms queries=1187.1ms x2)
2026-06-26 23:30:49 | INFO | [PERF] GET /api/company-information/logo 404 | api=32182.3ms db=16129.9ms (connect=15022.6ms queries=1107.3ms x1)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=80206.8ms db=2847.3ms (connect=1701.8ms queries=1145.5ms x2)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=83552.0ms db=5977.5ms (connect=4427.6ms queries=1549.9ms x2)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=80486.3ms db=8627.5ms (connect=7516.4ms queries=1111.1ms x2)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=80485.4ms db=13208.6ms (connect=12073.6ms queries=1135.0ms x2)
2026-06-26 23:31:37 | INFO | [PERF] DELETE /api/roles/0 200 | api=101986.1ms db=29472.6ms (connect=15664.2ms queries=13808.4ms x27)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=80486.3ms db=28409.3ms (connect=27218.6ms queries=1190.7ms x2)
2026-06-26 23:31:37 | INFO | [PERF] DELETE /api/roles/0 404 | api=101985.0ms db=46261.8ms (connect=35890.7ms queries=10371.1ms x27)
2026-06-26 23:31:37 | INFO | [PERF] DELETE /api/roles/0 404 | api=89845.5ms db=40794.6ms (connect=28485.0ms queries=12309.7ms x27)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=80494.1ms db=38574.1ms (connect=36838.8ms queries=1735.3ms x2)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=80496.3ms db=44988.9ms (connect=43221.1ms queries=1767.9ms x2)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/count 200 | api=80474.0ms db=54151.4ms (connect=51861.9ms queries=2289.5ms x2)
2026-06-26 23:31:37 | INFO | [PERF] GET /api/notifications/recent 200 | api=80473.7ms db=61457.3ms (connect=59738.9ms queries=1718.4ms x2)
2026-06-26 23:31:43 | INFO | [PERF] GET /api/company-branches 200 | api=85860.5ms db=81678.4ms (connect=77933.2ms queries=3745.1ms x9)
2026-06-26 23:31:45 | INFO | [PERF] GET /api/notifications/count 200 | api=56215.8ms db=51646.5ms (connect=50104.6ms queries=1541.9ms x2)
2026-06-26 23:31:46 | INFO | [PERF] GET /api/notifications/count 200 | api=8952.2ms db=7761.8ms (connect=6548.7ms queries=1213.0ms x2)
2026-06-26 23:31:49 | INFO | [PERF] GET /api/notifications/count 200 | api=11076.5ms db=9457.9ms (connect=8368.3ms queries=1089.6ms x2)
2026-06-26 23:31:49 | INFO | [PERF] GET /api/notifications/count 200 | api=5934.4ms db=4107.5ms (connect=2985.8ms queries=1121.8ms x2)
2026-06-26 23:31:52 | INFO | [PERF] GET /api/notifications/count 200 | api=6868.2ms db=3824.2ms (connect=2780.6ms queries=1043.6ms x2)
2026-06-26 23:31:52 | INFO | [PERF] GET /api/roles 200 | api=95251.2ms db=45996.5ms (connect=33889.8ms queries=12106.7ms x26)
2026-06-26 23:31:58 | INFO | [PERF] GET /api/roles 200 | api=101172.8ms db=90864.7ms (connect=71835.0ms queries=19029.7ms x26)
2026-06-26 23:31:58 | INFO | [PERF] GET /api/notifications/count 200 | api=9894.6ms db=2770.7ms (connect=1728.3ms queries=1042.5ms x2)
2026-06-26 23:32:06 | INFO | [PERF] GET /api/notifications/count 200 | api=13541.4ms db=8620.4ms (connect=7510.4ms queries=1110.0ms x2)
2026-06-26 23:32:09 | INFO | [PERF] DELETE /api/roles/1 200 | api=23012.1ms db=16270.5ms (connect=6473.9ms queries=9796.5ms x27)
2026-06-26 23:32:13 | INFO | [PERF] GET /api/notifications/count 200 | api=15107.6ms db=12827.3ms (connect=2074.8ms queries=10752.5ms x2)
2026-06-26 23:32:13 | INFO | [PERF] GET /api/notifications/count 200 | api=7464.3ms db=5434.9ms (connect=4388.7ms queries=1046.3ms x2)
2026-06-26 23:32:18 | INFO | [PERF] GET /department-role/create/new 200 | api=8239.2ms db=4677.6ms (connect=2527.6ms queries=2150.0ms x2)
2026-06-26 23:32:19 | INFO | [PERF] DELETE /api/roles/1 200 | api=30553.6ms db=22010.3ms (connect=7376.4ms queries=14633.9ms x27)
2026-06-26 23:32:25 | INFO | [PERF] DELETE /api/roles/1 200 | api=26899.4ms db=20510.1ms (connect=9342.1ms queries=11168.0ms x27)
2026-06-26 23:32:26 | INFO | [PERF] GET /api/notifications/count 200 | api=5377.6ms db=2348.5ms (connect=1408.9ms queries=939.5ms x2)
2026-06-26 23:32:42 | INFO | [PERF] DELETE /api/roles/1 404 | api=49626.0ms db=27102.7ms (connect=12314.5ms queries=14788.2ms x27)
2026-06-26 23:32:42 | INFO | [PERF] GET /department-roles/create 200 | api=28882.9ms db=17976.1ms (connect=2654.6ms queries=15321.5ms x52)
2026-06-26 23:32:53 | INFO | [PERF] DELETE /api/roles/1 200 | api=43051.0ms db=16978.8ms (connect=6550.7ms queries=10428.2ms x27)
2026-06-26 23:32:53 | INFO | [PERF] DELETE /api/roles/1 200 | api=39742.1ms db=25809.0ms (connect=8650.3ms queries=17158.7ms x46)
2026-06-26 23:32:53 | INFO | [PERF] GET /api/notifications/count 200 | api=27373.5ms db=24219.9ms (connect=23110.2ms queries=1109.7ms x2)
2026-06-26 23:33:07 | INFO | [PERF] DELETE /api/roles/1 200 | api=47466.9ms db=31684.3ms (connect=13394.4ms queries=18289.9ms x46)
2026-06-26 23:33:21 | INFO | [PERF] GET /api/notifications/count 200 | api=28203.0ms db=11841.6ms (connect=10792.6ms queries=1048.9ms x2)
2026-06-26 23:33:21 | INFO | [PERF] GET /api/notifications/count 200 | api=28198.6ms db=17645.3ms (connect=16482.7ms queries=1162.6ms x2)
2026-06-26 23:33:21 | INFO | [PERF] GET /department-roles/create 200 | api=55900.5ms db=26209.6ms (connect=7100.7ms queries=19109.0ms x52)
2026-06-26 23:33:21 | INFO | [PERF] GET /api/notifications/count 200 | api=28207.4ms db=25528.0ms (connect=24384.9ms queries=1143.1ms x2)
2026-06-26 23:33:21 | INFO | [PERF] GET /department-roles/create 200 | api=39414.2ms db=18384.8ms (connect=3737.4ms queries=14647.4ms x33)
2026-06-26 23:33:34 | INFO | [PERF] GET /api/notifications/count 200 | api=39385.1ms db=16008.3ms (connect=14889.0ms queries=1119.3ms x2)
2026-06-26 23:33:34 | INFO | [PERF] DELETE /api/roles/1 200 | api=67655.5ms db=40375.0ms (connect=22353.3ms queries=18021.7ms x46)
2026-06-26 23:33:48 | INFO | [PERF] DELETE /api/roles/2 200 | api=39561.7ms db=26746.9ms (connect=17524.7ms queries=9222.2ms x27)
2026-06-26 23:33:52 | INFO | [PERF] GET /department-roles/create 200 | api=44999.4ms db=20149.2ms (connect=7289.5ms queries=12859.8ms x33)
2026-06-26 23:33:55 | INFO | [PERF] GET /api/notifications/count 200 | api=6790.4ms db=6289.9ms (connect=4786.3ms queries=1503.6ms x2)
2026-06-26 23:33:56 | INFO | [PERF] DELETE /api/roles/2 200 | api=21675.2ms db=15561.0ms (connect=9009.4ms queries=6551.6ms x27)
2026-06-26 23:33:56 | INFO | [PERF] DELETE /api/roles/2 404 | api=34685.9ms db=28756.9ms (connect=15355.7ms queries=13401.2ms x27)
2026-06-26 23:34:06 | INFO | [PERF] DELETE /api/roles/2 200 | api=44613.5ms db=32149.0ms (connect=19052.8ms queries=13096.2ms x27)
2026-06-26 23:34:10 | INFO | [PERF] GET /department-roles/create 200 | api=48209.3ms db=32723.1ms (connect=14272.5ms queries=18450.6ms x52)
2026-06-26 23:34:10 | INFO | [PERF] DELETE /api/roles/2 404 | api=34471.0ms db=22673.2ms (connect=9654.0ms queries=13019.2ms x27)
2026-06-26 23:34:11 | INFO | [PERF] GET /api/notifications/count 200 | api=4985.0ms db=4611.2ms (connect=3865.2ms queries=746.0ms x2)
2026-06-26 23:34:13 | INFO | [PERF] DELETE /api/roles/2 200 | api=39011.5ms db=25554.2ms (connect=4831.3ms queries=20722.8ms x46)
2026-06-26 23:34:31 | INFO | [PERF] GET /department-roles/create 200 | api=42922.8ms db=23999.7ms (connect=3281.6ms queries=20718.1ms x52)
2026-06-26 23:34:31 | INFO | [PERF] GET /api/notifications/count 200 | api=18330.5ms db=3560.4ms (connect=2485.8ms queries=1074.6ms x2)
2026-06-26 23:34:31 | INFO | [PERF] DELETE /api/roles/2 200 | api=34894.3ms db=12789.3ms (connect=6269.2ms queries=6520.1ms x27)
2026-06-26 23:34:31 | INFO | [PERF] DELETE /api/roles/2 200 | api=35412.3ms db=16898.5ms (connect=3876.5ms queries=13022.0ms x27)
2026-06-26 23:34:31 | INFO | [PERF] GET /department-roles/create 200 | api=35890.9ms db=15805.7ms (connect=2792.6ms queries=13013.1ms x33)
2026-06-26 23:34:43 | INFO | [PERF] GET /department-roles/create 200 | api=32959.4ms db=19691.5ms (connect=7294.1ms queries=12397.3ms x32)
2026-06-26 23:34:43 | INFO | [PERF] GET /api/notifications/count 200 | api=29691.4ms db=5136.4ms (connect=4097.9ms queries=1038.5ms x2)
2026-06-26 23:34:43 | INFO | [PERF] DELETE /api/roles/2 404 | api=47263.4ms db=21041.3ms (connect=9116.0ms queries=11925.3ms x27)
2026-06-26 23:34:43 | INFO | [PERF] DELETE /api/roles/2 200 | api=31788.2ms db=19287.2ms (connect=5639.2ms queries=13648.0ms x27)
2026-06-26 23:35:17 | INFO | [PERF] GET /department-roles/create 200 | api=71501.2ms db=51226.9ms (connect=21413.0ms queries=29813.9ms x52)
2026-06-26 23:35:33 | INFO | [PERF] GET /api/notifications/count 200 | api=62131.1ms db=15268.4ms (connect=14219.2ms queries=1049.2ms x2)
2026-06-26 23:35:33 | INFO | [PERF] DELETE /api/roles/2 200 | api=62147.5ms db=48298.4ms (connect=34433.4ms queries=13865.0ms x27)
2026-06-26 23:35:43 | INFO | [PERF] GET /api/notifications/count 200 | api=58994.2ms db=36538.7ms (connect=35578.3ms queries=960.4ms x2)
2026-06-26 23:35:47 | INFO | [PERF] DELETE /api/roles/2 200 | api=74754.2ms db=30189.9ms (connect=13644.2ms queries=16545.7ms x27)
2026-06-26 23:35:54 | INFO | [PERF] GET /department-role/create/new 200 | api=21146.1ms db=10824.3ms (connect=9700.6ms queries=1123.7ms x2)
2026-06-26 23:35:55 | INFO | [PERF] GET /department-roles/create 200 | api=72428.7ms db=25693.7ms (connect=10590.1ms queries=15103.6ms x33)
2026-06-26 23:35:58 | INFO | [PERF] DELETE /api/roles/2 200 | api=74170.4ms db=63665.6ms (connect=47575.6ms queries=16090.1ms x46)
2026-06-26 23:36:04 | INFO | [PERF] GET /department-roles/create 200 | api=92574.1ms db=49132.2ms (connect=19254.5ms queries=29877.6ms x52)
2026-06-26 23:36:07 | INFO | [PERF] DELETE /api/roles/2 200 | api=33112.5ms db=22650.4ms (connect=10914.3ms queries=11736.0ms x27)
2026-06-26 23:36:11 | INFO | [PERF] DELETE /api/roles/2 200 | api=37807.9ms db=27925.9ms (connect=14405.3ms queries=13520.6ms x27)
2026-06-26 23:36:11 | INFO | [PERF] GET /department-roles/create 200 | api=28269.4ms db=19145.5ms (connect=5602.3ms queries=13543.2ms x33)
2026-06-26 23:36:16 | INFO | [PERF] DELETE /api/roles/2 200 | api=92551.9ms db=72208.7ms (connect=38336.2ms queries=33872.5ms x46)
2026-06-26 23:36:16 | INFO | [PERF] DELETE /api/roles/2 404 | api=27809.2ms db=22667.8ms (connect=11495.8ms queries=11172.0ms x27)
2026-06-26 23:36:31 | INFO | [PERF] DELETE /api/roles/2 200 | api=43590.2ms db=30902.7ms (connect=11141.4ms queries=19761.3ms x46)
2026-06-26 23:36:31 | INFO | [PERF] GET /department-roles/create 200 | api=33153.7ms db=24668.8ms (connect=3124.7ms queries=21544.1ms x52)
2026-06-26 23:36:31 | INFO | [PERF] GET /department-roles/create 200 | api=23238.5ms db=17930.6ms (connect=4872.3ms queries=13058.3ms x33)
2026-06-26 23:36:38 | INFO | [PERF] DELETE /api/roles/2 200 | api=39658.1ms db=24973.0ms (connect=6741.9ms queries=18231.1ms x46)
2026-06-26 23:36:38 | INFO | [PERF] DELETE /api/roles/2 404 | api=29928.4ms db=19993.9ms (connect=7806.5ms queries=12187.4ms x27)
2026-06-26 23:36:47 | INFO | [PERF] DELETE /api/roles/2 200 | api=35157.0ms db=20436.7ms (connect=6249.5ms queries=14187.2ms x27)
